policy,seed,prepared_context_hash,kernel_run_hash,selected_set_hash,fills_economic_hash,trades_economic_hash,selected_count,selected_overlap_with_ranked,total_return,cagr,max_drawdown,sharpe,calmar,profit_factor,win_rate,payoff_ratio,trade_count,fill_count,turnover,exposure,avg_exposure,max_exposure,elapsed_seconds
RANDOM_WITHIN_TIES,130,ace066960d482e7963b6be31f2aa23d3f4555fb3cfdeda451cf3e7fbfb0b4fba,55a7707821f52a089dfea34df8315acda6e28303f515f07526ebe4a688010604,031debcc09dffa7b1913b0107cf4bc156b064f20bfb9e2e4de910144807b7299,6ab8680ddccaac196f401617f99ec0935e1cd887b6d1e756f5553036ebe51d72,3cb4feb204905e80529abb4db544c0a95656aeb820fa878f25476001befa9515,109,0.853211009174,0.0087422555929,0.01733355113,-0.1079143243,0.190292759763,0.160623265191,1.02499344794,0.359223300971,1.82836669092,103,220,22.323871705,0.376746092905,0.376746092905,0.666992071493,0.3919154
RANDOM_WITHIN_TIES,131,ace066960d482e7963b6be31f2aa23d3f4555fb3cfdeda451cf3e7fbfb0b4fba,c725413ab66a7caa641a7f285b8ed1377f9a6df46b359964b333e10a9d87feba,6582f8536579ad0ac6977163f5503ccb74d853e5fd139b78850777da38311e51,7ddc8ff380e9cbc8e6c555e6b4a35c843b3d1daa61065cdd120098d9310a7f05,aff2b1ca75d74b308472e5e2fa5f87a5adf4f5bdeb1296635068ac1993414ee3,110,0.743119266055,0.135408135753,0.284955059492,-0.0999902613615,1.55769874275,2.84982812938,1.40583090035,0.38679245283,2.22875630543,106,227,23.605867695,0.384023458823,0.384023458823,0.720506204204,0.4035659
RANDOM_WITHIN_TIES,132,ace066960d482e7963b6be31f2aa23d3f4555fb3cfdeda451cf3e7fbfb0b4fba,6a8dcfbf76505cce0066604692386b0b1a37d6f69f4902bf41a29f610bc40ba5,eb0b6a9c4ca13c2bb46f279595cc835c46d9e21e18eb3d75859edd537881fd3a,74178d6540c4ab9db60dda1e1c5cddbac73065efaef1033f1d33020c11cd3164,4c7503f949308f46334d8749d534f714e9a92baf8da76a3ca6ab24608bf089a1,113,0.807339449541,0.0298225009682,0.0597344939009,-0.104622665496,0.423114142897,0.570951749484,1.07403350842,0.348623853211,2.00674681837,109,232,23.64831037,0.368494267103,0.368494267103,0.707473454673,0.3995771
RANDOM_WITHIN_TIES,133,ace066960d482e7963b6be31f2aa23d3f4555fb3cfdeda451cf3e7fbfb0b4fba,f6389d8852d28557ca111e86e740cbbffaf29153130c13dcb69314590854be80,97aea73f73249eff7b51fb8db43f015bf201515ea0283a8f851ece46a5bafe53,99ccb18490bca28003df6a73b4fd457bc2662e8da1d5f1736ed10b99f7456255,a97fb965a5e1125ddd906c1a82b9435e0fde3d780d07ee16e40de7fd4f4f9744,109,0.908256880734,-0.0178985856931,-0.0350294388841,-0.125073811935,-0.123167433163,-0.280070130926,0.952190589626,0.355769230769,1.72423701365,104,224,22.87333472,0.386743835435,0.386743835435,0.72163372632,0.3973089
RANDOM_WITHIN_TIES,134,ace066960d482e7963b6be31f2aa23d3f4555fb3cfdeda451cf3e7fbfb0b4fba,2260ff7536e4e23695e0f1f477e182265177ae353c13c965b7aeecf83eb6e12f,29accad3e49071fde65a07dea1e503d227282415f0e4c34d50952c3113c6cecd,fcacf42d21dbdce5f7d701c0fa69a0a2badbcf6da13615070823475da26d69ad,f9c2dd980a64a660abc0d197673b9ff193895ed581e7afd3a2267a5e519c623f,110,0.853211009174,-0.0124686995307,-0.0244677086911,-0.118104015436,-0.0563675299362,-0.20717084513,0.962988879594,0.368932038835,1.64721782036,103,221,21.023862775,0.361734072289,0.361734072289,0.666992071493,0.3848236
RANDOM_WITHIN_TIES,135,ace066960d482e7963b6be31f2aa23d3f4555fb3cfdeda451cf3e7fbfb0b4fba,add15efa8a7f7ba7b673f17b96c07bfc314d797a202d227a15dd6c322faa5955,5ba4276a2cfd9c0a1dfe05991f2b094edfe4323b43c99d5f5c9749a6a40ca114,65a20df189b60dc80d698724ca1f8eecdc21634c581fc7b8618b492d84fe7f59,2f191bcf8d72a7aafb671e0d03ecbc61272b4bcd6a6372bc27137fcd55d069d1,109,0.788990825688,0.077493074118,0.158768579804,-0.0999902613615,0.951434578786,1.58784043208,1.23039760652,0.372549019608,2.07224860045,102,219,23.244476995,0.379689678471,0.379689678471,0.720506204204,0.4154052
RANDOM_WITHIN_TIES,136,ace066960d482e7963b6be31f2aa23d3f4555fb3cfdeda451cf3e7fbfb0b4fba,1d7be34b0e5999c87e09aeb88d63a7a95649a5a3b1b3e9ef3982a74d61f2bfc5,eeb194b31e409a850c0c93a181dc435d4a5d356536811fd8e38cebded2078835,148ebc9002c8169b9a132ad39b8d1b1f724de5181ebc83aa5b14fb6167a91f47,fa31914fa06630817509f570d2821d20f75db4e7f2e3b471244f607d70057119,108,0.899082568807,0.0089588990395,0.0177649635485,-0.112329130594,0.192585975527,0.15815099302,1.02447581608,0.352380952381,1.88282041875,105,224,23.593111015,0.388971181653,0.388971181653,0.717338368792,0.409965
RANDOM_WITHIN_TIES,137,ace066960d482e7963b6be31f2aa23d3f4555fb3cfdeda451cf3e7fbfb0b4fba,6c213f148d618456266aedda8d4ca08e6194464d00d1750f4adb0a0512d1bbb6,0c40544c71f52cd0559c10e508a7a27e4bb273b72bec60e29c1be77139674e86,dc68c2a6fed5a0cae5ab57436697a7ae50105d2a50ba5674ff287008f33abef5,48829ee030421a826790edcc676a0ee607c1b8468fbe7f8c680eb4ced0ec8016,108,0.825688073394,0.116778225078,0.243661790283,-0.102652905141,1.32636790999,2.3736472918,1.33051050252,0.372549019608,2.24085979372,102,216,23.39288737,0.386040699011,0.386040699011,0.656404001693,0.428419899999
RANDOM_WITHIN_TIES,138,ace066960d482e7963b6be31f2aa23d3f4555fb3cfdeda451cf3e7fbfb0b4fba,88a8109c5b4ce948aa6cfe036e679724a452d3ce8144b4e3a591869835e00a2a,5cc5fce01eb5ec38d85926b26ee6e1b592de8e51c446662ff31dee11e8bc2650,afc6330011dbc3a7ccced475272496905e1d06e6423074c5c25c29979f1bfb3f,9f7b6985b03b4e78883e82d5c6dd68a9d84678f77dfcdb721c2958f839dcaf7e,109,0.862385321101,0.00507110617185,0.0100367413705,-0.107221345711,0.147230570143,0.0936076795525,1.01418779432,0.382352941176,1.63830336006,102,217,21.692773855,0.364186806643,0.364186806643,0.660838260405,0.4022727
RANDOM_WITHIN_TIES,139,ace066960d482e7963b6be31f2aa23d3f4555fb3cfdeda451cf3e7fbfb0b4fba,7e016a042e9389e46c166bde386121c44781986b9ba9dbe36af9eb619ecbcae6,41e95bc399ef635d550a60c0ea49d1b638d3f6ae81058d991d76b78491cbaf53,3a3eeb5f78c89577970140d202776c92719148180a0cbc5b77aa2862dac36454,aab9399656b1a6d6618f79c17761a64300035f6e9398a4f5ce40ae17573c7d0c,109,0.761467889908,0.125986831097,0.263989510814,-0.0955072856203,1.41524177093,2.76407720206,1.39788332159,0.375,2.32980553598,104,222,23.622852525,0.384919220757,0.384919220757,0.707473454673,0.4612427
RANDOM_WITHIN_TIES,140,ace066960d482e7963b6be31f2aa23d3f4555fb3cfdeda451cf3e7fbfb0b4fba,6214e98761dcb79bcf48eebafadaac2b8e42cb7f13f905acebf15d283814f308,33a0f8f31804f42e0c25be9472bf0b89863eb44993db6f344e86d4c88328cd8d,152b6db3b673cf4dd46a78751c0595ab7512f48b249bf97638931cb2c42ddfe5,c40b36eac98b2cc476b7c49d9a5fc2b92273bd3829cd123dd69377d03e0fe246,108,0.779816513761,0.0534615551198,0.108298210795,-0.0999902613615,0.689787508677,1.08308758594,1.15792200592,0.346534653465,2.18351006831,101,214,22.78615931,0.382404978437,0.382404978437,0.720506204204,0.4905496
RANDOM_WITHIN_TIES,141,ace066960d482e7963b6be31f2aa23d3f4555fb3cfdeda451cf3e7fbfb0b4fba,3bcab79a80b136b4f71b3b792e617cc76b27533b66c4c2332298dbdf4fb948dc,5a737bbb7805a67abfe4a6e8a324b67eb2dbc6398a62fbef5a2335ced3386892,88f6ae4c3ad3ef62b071c5252aada135a1065576dcdbe1d1a2fb7472412e94d8,b5dc20c83f287cd4d044aba50bd58da147ac680d3985a4af4e478a450c34ba50,102,0.761467889908,0.134955240313,0.283943321684,-0.100309340548,1.61741538932,2.83067678575,1.42023819608,0.367346938776,2.44596578214,98,209,22.34201885,0.378458689638,0.378458689638,0.653709978284,0.468470600001
RANDOM_WITHIN_TIES,142,ace066960d482e7963b6be31f2aa23d3f4555fb3cfdeda451cf3e7fbfb0b4fba,c2bc98395b7d00bd44e0c60f6ca4b8ef5a4ae35f942b3016153701225c802dd2,9ff002d704d7b0397b1bda7390839d6776014b728eea1da284d9d5f91dcb53ce,7136c49e0aa28b02c9e4f896de5d79151d8a8406214a9a0df5671c9df0ff8a72,36763b777678b36960ec4b23487567d4139c0147e35b432a7d19995e7c546f80,108,0.788990825688,0.106768229222,0.22174953538,-0.102652905141,1.27104852013,2.16018762523,1.31993007125,0.378640776699,2.16603909128,103,221,22.802782475,0.377321430792,0.377321430792,0.656404001693,0.4243119
RANDOM_WITHIN_TIES,143,ace066960d482e7963b6be31f2aa23d3f4555fb3cfdeda451cf3e7fbfb0b4fba,5d712949893065d7e1382bdf9035aea36a169a8492097aa0a8a2961c5885c78e,72aa7e8f861610a7a31970b7309909efd549b8a35457f341403ec88d619b55e4,dd61b00743c0ec31b46b9d5d55b2346868777c8e559fea013d6349c85a48d17a,6ee8beff31ac9d8d66b4bb255cc4b1b9313cb9f3c58db3b4f142f2c6fb460c96,108,0.752293577982,0.082157901595,0.16869405419,-0.0989853256638,1.02134150812,1.70423295634,1.24174565504,0.372549019608,2.09136110323,102,218,22.74722488,0.373790456546,0.373790456546,0.656404001693,0.4061072
RANDOM_WITHIN_TIES,144,ace066960d482e7963b6be31f2aa23d3f4555fb3cfdeda451cf3e7fbfb0b4fba,a6e189630b450e63aa2e91732603988eb885b5a008597f0847dd50bcc1c840a2,79294b6b8fdb424c9d122d454045d5f053b294a69fd395e68dab5b34c94fac70,3b32ea7b5bcfcf29ca87f6be7c6b9d44c6ac2761cb4978e2086a90e7eb07888a,c8d4e242d12c4799dca4a211b29ea37d736311bda49a2014cf7c770a8c9d2fb3,109,0.798165137615,0.0824009734782,0.169212389675,-0.0993906286223,1.00190338588,1.70249843492,1.25469965585,0.339805825243,2.43770218851,103,219,22.97722464,0.378795684369,0.378795684369,0.720506204204,0.3882452
RANDOM_WITHIN_TIES,145,ace066960d482e7963b6be31f2aa23d3f4555fb3cfdeda451cf3e7fbfb0b4fba,f950decd23de485f36631bc69d07e703f09ea1636a3996e5c63b0b473480e674,d7320d100e441aa872ff6577c0fd1f38af48b688ef1c1e567d81bad437280def,34705b708c7a0967825e931e99bd93ac3850d769ccd0cc32e4d97428164eb019,12f96f6f16aaec4ad6688fafff224b1e74ae2361972c212fea5598eb3d831cef,111,0.816513761468,0.0128560657231,0.0255409932906,-0.0896414014691,0.238496945369,0.284924073832,1.03694985911,0.352380952381,1.90574568702,105,226,23.136729195,0.373140065618,0.373140065618,0.79199807203,0.3918502
RANDOM_WITHIN_TIES,146,ace066960d482e7963b6be31f2aa23d3f4555fb3cfdeda451cf3e7fbfb0b4fba,56315322ce7db0b19086a90cbabbf1c04904c5b13fe609dd163e8e74874b3b88,17d9b1d5dfa88aa27e914feffc2e786c49b54dfc1e4fff8ea3cc85162718fd6b,6543a6fd79d7499f14e29a69e2ed993f76137fe738c60b55e02d7231ed2da53c,b3bd1ba30f79357055638992b03ce76622db74b8f1279fae1f4d0b8be4011b87,110,0.862385321101,-0.0181111856123,-0.0354418150124,-0.135121094254,-0.134566593116,-0.262296684377,0.950600892882,0.343137254902,1.81972170923,102,219,21.531765455,0.362147440908,0.362147440908,0.653709978284,0.366950099999
RANDOM_WITHIN_TIES,147,ace066960d482e7963b6be31f2aa23d3f4555fb3cfdeda451cf3e7fbfb0b4fba,f7d88baa2b4331d3588bcae30d5a99afd451cabad2537f998201b712ed9e8771,0520ae1f0b47265d6fd624559e70cffcbafac64d6540aedb0e69cb06e747ff6d,2997fe277b9ec38a4037c47611d8483c7f65759bae0b2fc0610e76a521858ad4,29223a4b571d504537dfe069f8dd83efcc5a9035ff92e98f3a1c36c9bafb41c9,110,0.926605504587,-0.0176112737673,-0.0344720070494,-0.133623499961,-0.110824261096,-0.257978626959,0.950306713818,0.343137254902,1.81915856645,102,219,22.8710947,0.381022528996,0.381022528996,0.71746580591,0.3786259
RANDOM_WITHIN_TIES,148,ace066960d482e7963b6be31f2aa23d3f4555fb3cfdeda451cf3e7fbfb0b4fba,27ccab566a15c1d417ce9964a6afc6882d2f27e315e45c6d81870a07aa6d659c,ccd47f79a52d4a944b59be319a9ae08d332a446f58e9680368946bf6beb6b3ef,eae2b9b667361190a007f73f525c81ddb0ef9aff83437f213e420ca430c0cefc,6d8817affd2eaba243592064585d2b0bc6644c14fb8eb59a2b7fc4936e52db28,109,0.807339449541,0.13258765896,0.278660706904,-0.0993906286223,1.52065815206,2.8036919654,1.39831876955,0.346534653465,2.63682967971,101,215,22.768469725,0.371759104681,0.371759104681,0.720506204204,0.399440900001
RANDOM_WITHIN_TIES,149,ace066960d482e7963b6be31f2aa23d3f4555fb3cfdeda451cf3e7fbfb0b4fba,235b628205933dce6df20f0d6247151527d0ecb4c3656815564b8ed851274dfe,f78801cc039fd9d62ca8d9ba80e596f8d05d8836462de62767342a078c1ba761,799095fa869859d52b0c669276f8441a7ba5cc61212f2afe1b94525e134e0db5,8cc14d9b61a823bcf8b35ea11934943b6b9da03a49f3dd8009e96a85f72aabb0,106,0.807339449541,0.114400666215,0.238439819214,-0.103088804445,1.35300781356,2.31295551924,1.33955182538,0.346534653465,2.52601201358,101,214,22.6228689,0.375287084853,0.375287084853,0.660838260405,0.4060958
RANDOM_WITHIN_TIES,150,ace066960d482e7963b6be31f2aa23d3f4555fb3cfdeda451cf3e7fbfb0b4fba,fb6190970a6b918059cfddb1cdb108898d2c1f4d11d21ebe20671f2d7dab9ee2,f4ea77f540fcee5866cd66122108b48154b1111c738df682c7a99c16930b6528,5f16a5c581b1b2e2c94467d80b4471f23a85a2bdf42133a078386214432bf563,fd9975c55b664539fcf714bdf589b6bacef986c834d35d91333470d586db7e48,108,0.798165137615,0.125722401387,0.263403522151,-0.10306835013,1.4080312943,2.55561985632,1.40620173514,0.352941176471,2.57803651442,102,218,22.804293065,0.381444465595,0.381444465595,0.720506204204,0.6803916
RANDOM_WITHIN_TIES,151,ace066960d482e7963b6be31f2aa23d3f4555fb3cfdeda451cf3e7fbfb0b4fba,b9720427a83a97df182a1d2f4e8a030103bdb23f2d067f25aea6c72b1f3cfe10,9671b0dc9aa0eab668a93915978afc43851d7dc336979058372c68696062b589,c4a765539acd739ffbc5677361ede9d4ad4c95fa181fb2db421faca32784f094,506533e3127db697f97d202e6b71313fa3231149442359c08281d7517c556297,105,0.807339449541,0.128569349335,0.269719542512,-0.1079143243,1.47304626381,2.49938591805,1.38675281273,0.377551020408,2.28626815072,98,208,21.90638224,0.36617178437,0.36617178437,0.666992071493,0.8059671
RANDOM_WITHIN_TIES,152,ace066960d482e7963b6be31f2aa23d3f4555fb3cfdeda451cf3e7fbfb0b4fba,91973969bcf5a2a992d743d3345a428f19fb16e408efedfe1cba7a37fddb896c,ec655e67e122e99e06f5ab29474b15052e5d4b6e352b42008987543201dabedd,d40b1602beb86676a95b5b56b5569abf7528d425e75d087f24a19d794585e4ff,b5414ef3ccce495fc3fdd91bab462bae86ac476edd70382130e04d49e699d356,112,0.807339449541,0.0114540915704,0.0227402658979,-0.112465100942,0.222108151981,0.20219842162,1.0324849198,0.349056603774,1.92544485045,106,227,23.72801964,0.374342279294,0.374342279294,0.788033896149,0.755394
RANDOM_WITHIN_TIES,153,ace066960d482e7963b6be31f2aa23d3f4555fb3cfdeda451cf3e7fbfb0b4fba,cd835c95a8f3521780a0c92999aa3c0a9ba91d8d69484b66803ff7ab8fb36d97,61e6e1a4501b83aa86767d88e3d948f8026ecf434753259916a9d1508170ad0f,ad6062b2a98ff4b729de869a9b89a33c170b8474a9f6dbb8370064670c252f44,563def082fb626e49216d9d0d2ab6339a554cd346acd37d8b0c4a4696b2c7c27,113,0.825688073394,-0.00537492418945,-0.010584055604,-0.124658250141,0.0274836403499,-0.084904573841,0.984039669808,0.355769230769,1.78190967235,104,222,23.104278415,0.367845178972,0.367845178972,0.788033896149,0.8563982
RANDOM_WITHIN_TIES,154,ace066960d482e7963b6be31f2aa23d3f4555fb3cfdeda451cf3e7fbfb0b4fba,0707c976af08f45aad41419aa26ee715fcc680fc89e5c8b7c85e5140255bcbe2,929be1c81f1334c36447a0ade069e42fef04b2fc52e3aedb2de4fe8a49fe33a9,6c6af9614d9b1db75a20254068777f0d55a7da0870e5c2d8a7c300df612fc3ca,56ca4d0fbf75a2416b0078637cf0aafc2de13d3ccdbbdcebda422db388554e4b,108,0.779816513761,0.13188760406,0.277100783418,-0.100309340548,1.5391362262,2.76246241779,1.40234024552,0.384615384615,2.24374439283,104,222,22.79409989,0.375575846522,0.375575846522,0.653709978284,0.6758616
RANDOM_WITHIN_TIES,155,ace066960d482e7963b6be31f2aa23d3f4555fb3cfdeda451cf3e7fbfb0b4fba,d1f665a15304fdc930e19215d747e1ae4c35f81173fdb994521b934bbb35ee2a,b82ece45a858a6d2dfb980295c188965aaccfdef48519fd96b88f7a5237aabe3,eb549ad060d433b1e6e297276d017a114bb314576d29cff2ae7fdb9f7541788c,583698c52af34ad9f1dbb6d25953c21d4614eda5a9cf18ace4c96a88d953a55b,112,0.798165137615,-0.0280562354556,-0.0546348291848,-0.146047729531,-0.230930623246,-0.374088863691,0.92881136804,0.349056603774,1.73210768635,106,227,22.876609715,0.378733622866,0.378733622866,0.733963327062,0.6988729
RANDOM_WITHIN_TIES,156,ace066960d482e7963b6be31f2aa23d3f4555fb3cfdeda451cf3e7fbfb0b4fba,40fd0948649f42ead08926aac7875ae607244b5e2c53bc8a1e0e3ab7751baafc,0ca0d080784db6fc88a93a94e0d70d489feab10bcdb1413eb0a161a36515f36d,3b1e9ad583f9ab31967337c77b8cbc2170a45fc1aebc6742235915351ede69ba,a68cba26329540fd22616928270969f4042f5e10e2afd04f83eea78b0bf224f7,108,0.899082568807,-0.0036500089681,-0.00719348723101,-0.123449027736,0.0462617524787,-0.0582709103745,0.990155481042,0.355769230769,1.79298424945,104,223,23.116977525,0.383067488235,0.383067488235,0.707726336998,0.6967885
RANDOM_WITHIN_TIES,157,ace066960d482e7963b6be31f2aa23d3f4555fb3cfdeda451cf3e7fbfb0b4fba,9f57fc5a47c1b33702a860339f30efcc7b7de4f37fa9250cc21287c5bf889e08,c19c00536e2a39453f67476e65c165a881a4e632ad1de71749a8e367f2982c7a,8f31d328bb817c663050d3c654d5f06d6d259db1e22c7059af5f9a7b4c5019b3,684fa3a6b4707fa1ab3ac9032fbadaea6c4530be48f6c05d99b75141a38a744f,109,0.899082568807,-0.0193425411048,-0.0378285415213,-0.140000084636,-0.124318955141,-0.27020370466,0.945174787786,0.343137254902,1.80933459376,102,220,22.958505505,0.383839321801,0.383839321801,0.716357546376,0.6232313
RANDOM_WITHIN_TIES,158,ace066960d482e7963b6be31f2aa23d3f4555fb3cfdeda451cf3e7fbfb0b4fba,9479a6b685c184938b5e3a25db15c9b2de4ade69e297608020ec64d3493d9027,3c40079e47612cf9e3fba563da6b8cc0438c2e7822bfc73d744d59dc732f42d6,aed266a13c8614bdd07d8a4ef47c21ba86c02d7e222a3d3f590295376a56bb3e,1a24e867aad47a81b93b54499703bc6682d8e7490b7c2dbcc4bc1f8422376b64,104,0.779816513761,0.126417142466,0.264943387696,-0.0989853256638,1.49094853135,2.6765925749,1.37362966244,0.363636363636,2.40385190927,99,212,22.322153055,0.367735880951,0.367735880951,0.656404001693,0.4266641
RANDOM_WITHIN_TIES,159,ace066960d482e7963b6be31f2aa23d3f4555fb3cfdeda451cf3e7fbfb0b4fba,6ecdd608a89c1ad9df8e71828d8efde18db9271c1aa106ce40424e62a61cb2e6,b7cf4615b8f7229297e8d77c1c999db12402e788f3359fc7c0ae66316345f95a,48df52eb96fa60779ec3a6c9f8c35f9bbfe6421ec49cc22b3cf836b089bdd7c1,5b61399d62fcd93e9b7c0d15ab785479baa9a7475b6b9ea27306e7c9541502e8,107,0.816513761468,0.122772466343,0.256875420063,-0.1079143243,1.44668514692,2.38036443937,1.38121096261,0.392156862745,2.14087699204,102,217,22.664414625,0.373447875976,0.373447875976,0.666992071493,0.455699300001
RANDOM_WITHIN_TIES,160,ace066960d482e7963b6be31f2aa23d3f4555fb3cfdeda451cf3e7fbfb0b4fba,0c5e227775c52ae1d0dc5268205a4efde763e940dfa7d1da4a25c8fa84090e74,da428c57382230a01193fac0423ee54e4e00a54f94dfa76778d1e78222989a8c,8b7575190d1eade2ba8b8b0c353e02b0ebc51d8d0efd288732bf142ceae05477,f3711e7dd54b139e0b541a734b203c550ad15992b470b73d68d863d2311031a5,109,0.770642201835,0.151418340275,0.320973432921,-0.0878260180466,1.67874830393,3.6546508661,1.47278147981,0.365384615385,2.55798888598,104,220,23.60696987,0.367514174267,0.367514174267,0.788033896149,0.4709504
RANDOM_WITHIN_TIES,161,ace066960d482e7963b6be31f2aa23d3f4555fb3cfdeda451cf3e7fbfb0b4fba,06a55a54610e97732b0102d9eeb4113af8dd60f3f9288cb8928db418e9acfb4b,37e4ae5c8aaaa7731939e1dec204232f36e231e1b404be91073b3ce91d499c15,66facc58a63cf0e536df7767e0b9a4bd47ec5494859c23e47e2ba54f1d5a5fe9,70793891a698f1be873e236936f44c50e9c9229841cc10885a8be92b3faff5bf,110,0.816513761468,0.000932189409051,0.00184128001467,-0.0931752091501,0.0977368349476,0.0197614798127,1.00284802161,0.346153846154,1.89426848527,104,224,22.85864531,0.367172212475,0.367172212475,0.79199807203,0.4093023
RANDOM_WITHIN_TIES,162,ace066960d482e7963b6be31f2aa23d3f4555fb3cfdeda451cf3e7fbfb0b4fba,4d3baacb7800fee42a43bf2d324386508766aa59b46ee5e521cabfc5f1928069,4e7f5302a95651903e6da2e1f5f68d85d053c8107d2d6e58944abb0a2b3b35e0,58dc1327ac4e512a5fc545e1fcd4241d7c2a1974c2e0237655ebab1ccea423c4,353355727c33792bf8aefdd2d06e085b0d5e05cda31d79649cf5299664e09e8e,111,0.807339449541,-0.0175317720978,-0.0343177328269,-0.11143204036,-0.126380163422,-0.307970066025,0.953206583509,0.361904761905,1.68065371303,105,223,23.3133944,0.370520268577,0.370520268577,0.785772167588,0.4321933
RANDOM_WITHIN_TIES,163,ace066960d482e7963b6be31f2aa23d3f4555fb3cfdeda451cf3e7fbfb0b4fba,62c75d24699e97f7a9144dc5450f1bbe15b6cd71bf083c1010c522d01f8fdccb,27d32e66b8ea112e5b49c533c5bc7de0f7a8f895fd9eb35b5d94660cae97dd83,152d7fcee6dddf40799234372a4d6f3d84a43b60811a28fe9088c6eea4da2934,69f00c304c105a6b7f2cac1e3c26289ccd83eaf90d8098903f004ffb4245eaa7,106,0.880733944954,0.0135971293642,0.027022945038,-0.108238638055,0.245721966333,0.24966080065,1.03823574101,0.359223300971,1.85198807856,103,222,23.223168885,0.387084381125,0.387084381125,0.708317133754,0.4355226
RANDOM_WITHIN_TIES,164,ace066960d482e7963b6be31f2aa23d3f4555fb3cfdeda451cf3e7fbfb0b4fba,2ca4d2fd363d6fed651278a4be94ea1563170d399564a262c059d43f0f1b4da7,da3b0981aaa5b10b1a5f30dfd0bcb67efd9bba8b46a4e3f1653cb7f607be06c7,b241951d42c0d5392427cf4fb84988c3a07e1c2548771836432e9cf46e986534,1f25d13ebad02abdca84e5302562b3b34871f2cce92d6138043d90aa1be2e892,105,0.779816513761,0.109926638991,0.228642654802,-0.102652905141,1.24696755708,2.22733739964,1.32775430572,0.38,2.1663359725,100,211,23.000901065,0.388005493436,0.388005493436,0.656404001693,0.3884129
RANDOM_WITHIN_TIES,165,ace066960d482e7963b6be31f2aa23d3f4555fb3cfdeda451cf3e7fbfb0b4fba,e3dcf6ea9935ff556c345814a39bd2f358cabfc7c45fc524815779e45137c6ee,263e61ff3dea3d04d57501ad44ef8dce65a5aa2ae9375388ac1078e231916c6a,3b32eeb4f9f5a7c37c6c28d87cb96f3f29df7070603fe5294f3f6220316c60b1,3142dcf323f88eeed49106fccfc914806703bf5ace7e4a5bf8b5f17734c2e92d,109,0.834862385321,0.0110264878703,0.0218867931153,-0.109806670984,0.217282947083,0.19932116072,1.03090910566,0.349514563107,1.9186363911,103,221,22.10590062,0.369447944137,0.369447944137,0.656404001693,0.4129384
RANDOM_WITHIN_TIES,166,ace066960d482e7963b6be31f2aa23d3f4555fb3cfdeda451cf3e7fbfb0b4fba,b8102f9d3bfeb1ddec7f1f1c66a14194d6649af8eb6d8ce291a400d33132115a,f3500bcaff61c6dd9de2d0d3b105236650d7efe3886419e2d100ce5abea4f736,e4ec235e3b2b8e78d62fec3615207b28344018056eca864239ba2149d37bd37f,c32cc6473ea84c112b7f33240d5a00546fa8dfdeadfb412fa5acd3a6e15278d6,107,0.807339449541,0.112933585359,0.235222993964,-0.103088804445,1.3475536978,2.28175110993,1.29451438602,0.362745098039,2.27414689435,102,217,22.7971695,0.3755460714,0.3755460714,0.660838260405,0.387062
RANDOM_WITHIN_TIES,167,ace066960d482e7963b6be31f2aa23d3f4555fb3cfdeda451cf3e7fbfb0b4fba,80c77e786dfe1d4de57660dc126e14a8d921f654cf3dca7b938721ec7aade903,a559039f1ada4def066709d8b0dc2ef73201455bbf346010f1977e9d6bafce47,20b5b8c6ed405ac366145cefb1dfeb4e7075e77f6d655bbc5ab5ded7a7f5fdf9,f559df5e1d6c6272eb90290b593e60484f75e9f162ead4fd36f85b6c98cb4345,109,0.935779816514,0.00677370689015,0.0134176228345,-0.103781783034,0.167383781977,0.129286879086,1.01866125685,0.345794392523,1.92719697241,107,229,23.333072085,0.386916667299,0.386916667299,0.723665176527,0.4226045
RANDOM_WITHIN_TIES,168,ace066960d482e7963b6be31f2aa23d3f4555fb3cfdeda451cf3e7fbfb0b4fba,4db927e1c5a372c5b5c0cdcf5a128f624a4243871ef8626eb2890c52f3c7af53,bf851ed4ec17f6cce2663aae32e1817c6b23f6d98906ae622fa2553c8b28954e,88773a7942e2d23060b8a27cf6fcdbca91e6cf99800c13aa3d79587acdaf3359,d55684751de6ed4ba4e608b21ef27f9f061afda3a09ad0353028fd4f67124cf6,109,0.752293577982,0.094107954673,0.194311061647,-0.0884683232614,1.18397959051,2.19639136907,1.2798395812,0.342857142857,2.45302586396,105,223,23.615888455,0.368026064426,0.368026064426,0.785772167588,0.4043584
RANDOM_WITHIN_TIES,169,ace066960d482e7963b6be31f2aa23d3f4555fb3cfdeda451cf3e7fbfb0b4fba,42d6ed22c294f24c8582ff801be80553a41b8a8babb6844ab08ba6cf3156f27f,a3837893a581a51491c53d2c6b1e37bb19ac4494e7b2fceb29d1537982e94ed9,8858e5e26835d6aac2f9af2a4b24e82312e06baa47ff1865885233593a2a4f10,cd9d122e689b01989843a5779068a7bf1d713b98f42deed72287e6dde139921f,109,0.733944954128,0.0491140716623,0.0992862283069,-0.0955072856203,0.646673586215,1.03956706195,1.13331859418,0.352380952381,2.08285579472,105,220,23.31778114,0.370580003122,0.370580003122,0.707473454673,0.3553461
